%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
975	7	2615	-0.0069	0.0774	0.25	-4.98553e-12	-9.41581e-09	1.31154e-09	5.60027e-10	5.73613e-10	-1.39799e-09	4.4836e-10	-8.09466e-10	1.62969e-09	0.0584392	0.060634	-0.257855	0.0362137	-0.06538	0.131629	0.412522	
976	0	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.60027e-10	5.72418e-10	-2.04264e-09	-2.16497e-11	6.11589e-10	1.61056e-09	-0.0198081	-0.0178065	-0.440239	-0.00174863	0.0493975	0.130084	0.48636	
976	3	2615	-0.0069	0.0774	0.25	-4.98553e-12	-9.41581e-09	1.31154e-09	5.60027e-10	5.73613e-10	-2.0565e-09	4.4836e-10	3.95211e-10	1.63521e-09	-0.0213416	-0.0191469	-0.444011	0.0362137	0.0319209	0.132075	0.489729	
1039	4	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.26207e-10	4.94497e-10	-1.40978e-09	-4.65467e-10	-1.38682e-09	-1.63607e-09	0.0661341	0.0448579	-0.262756	-0.0375954	-0.112012	-0.132144	0.434878	
1039	7	3567	0.0069	0.0774	0.25	4.01296e-12	-9.41576e-09	1.31157e-09	6.26207e-10	5.73469e-10	-1.39803e-09	1.95112e-11	-8.09666e-10	-1.61356e-09	0.0771252	0.068606	-0.249867	0.0015759	-0.0653961	-0.130326	0.406513	
1040	0	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.26207e-10	4.94497e-10	-2.0683e-09	-4.65467e-10	-1.82357e-10	-1.64009e-09	-0.0136484	-0.0349246	-0.448915	-0.0375954	-0.0147289	-0.132469	0.478695	
1040	3	3567	0.0069	0.0774	0.25	4.01296e-12	-9.41576e-09	1.31157e-09	6.26207e-10	5.73469e-10	-2.05655e-09	1.95112e-11	3.95031e-10	-1.61895e-09	-0.00265754	-0.0111768	-0.436027	0.0015759	0.0319063	-0.130761	0.484655	
1103	5	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.26207e-10	3.72455e-10	-1.40978e-09	-2.91479e-10	-8.73227e-10	-1.63607e-09	0.0513483	0.0103577	-0.277541	-0.0235426	-0.0705299	-0.132144	0.390766	
1103	6	3567	0.0069	0.0774	0.25	4.01296e-12	-9.41576e-09	1.31157e-09	6.26207e-10	3.94689e-10	-1.39803e-09	7.63857e-11	-7.41345e-10	-1.61356e-09	0.0554653	0.0180662	-0.271527	0.00616962	-0.0598778	-0.130326	0.382607	
1104	1	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.26207e-10	3.72455e-10	-2.0683e-09	-2.91479e-10	3.31234e-10	-1.64009e-09	-0.0284342	-0.0694248	-0.463701	-0.0235426	0.0267535	-0.132469	0.461246	
1104	2	3567	0.0069	0.0774	0.25	4.01296e-12	-9.41576e-09	1.31157e-09	6.26207e-10	3.94689e-10	-2.05655e-09	7.63857e-11	4.63353e-10	-1.61895e-09	-0.0243174	-0.0617165	-0.457686	0.00616962	0.0374246	-0.130761	0.461631	
1167	4	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.4855e-10	4.80144e-10	-1.42015e-09	-3.47687e-10	-2.00612e-09	-1.4593e-09	0.0694546	0.0422507	-0.26472	-0.0280824	-0.162033	-0.117867	0.466271	
1167	7	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.4855e-10	4.94497e-10	-1.40978e-09	9.80184e-12	-1.38682e-09	-1.43681e-09	0.0724502	0.0475648	-0.260049	0.000791687	-0.112012	-0.11605	0.415909	
1168	0	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.4855e-10	4.80144e-10	-2.07867e-09	-3.47687e-10	-8.01831e-10	-1.46197e-09	-0.0103277	-0.0375316	-0.450879	-0.0280824	-0.0647632	-0.118082	0.477498	
1168	3	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.4855e-10	4.94497e-10	-2.0683e-09	9.80184e-12	-1.82357e-10	-1.44083e-09	-0.0073323	-0.0322178	-0.446208	0.000791687	-0.0147289	-0.116375	0.461497	
1231	5	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.4855e-10	3.82287e-10	-1.42015e-09	-1.90422e-10	-1.03643e-09	-1.4593e-09	0.0575988	0.0145871	-0.276576	-0.0153802	-0.0837117	-0.117867	0.386149	
1231	6	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.4855e-10	3.72455e-10	-1.40978e-09	1.8379e-10	-8.73227e-10	-1.43681e-09	0.0576644	0.0130646	-0.274835	0.0148445	-0.0705299	-0.11605	0.373989	
1232	1	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.4855e-10	3.82287e-10	-2.07867e-09	-1.90422e-10	1.67864e-10	-1.46197e-09	-0.0221835	-0.0651952	-0.462734	-0.0153802	0.0135582	-0.118082	0.449504	
1232	2	11127	0.005175	0.0774	0.25	2.93275e-12	-9.41341e-09	1.3145e-09	6.4855e-10	3.72455e-10	-2.0683e-09	1.8379e-10	3.31234e-10	-1.44083e-09	-0.0221181	-0.0667179	-0.460994	0.0148445	0.0267535	-0.116375	0.447086	
1295	4	11253	0.001725	0.0774	0.25	6.67283e-13	-9.41106e-09	1.31887e-09	6.64765e-10	5.05408e-10	-1.42726e-09	-2.30032e-10	-2.51567e-09	-1.00819e-09	0.0762387	0.0504963	-0.261703	-0.0185795	-0.203188	-0.0814311	0.492529	
1295	7	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.64765e-10	4.80144e-10	-1.42015e-09	6.02157e-11	-2.00612e-09	-9.857e-10	0.0740387	0.0442153	-0.262755	0.00486358	-0.162033	-0.0796142	0.438778	
1296	0	11253	0.001725	0.0774	0.25	6.67283e-13	-9.41106e-09	1.31887e-09	6.64765e-10	5.05408e-10	-2.08577e-09	-2.30032e-10	-1.31147e-09	-1.00949e-09	-0.00354334	-0.0292857	-0.447861	-0.0185795	-0.105927	-0.081536	0.479769	
1296	3	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.64765e-10	4.80144e-10	-2.07867e-09	6.02157e-11	-8.01831e-10	-9.88362e-10	-0.00574358	-0.035567	-0.448914	0.00486358	-0.0647632	-0.0798293	0.450636	
1359	5	11253	0.001725	0.0774	0.25	6.67283e-13	-9.41106e-09	1.31887e-09	6.64765e-10	3.98478e-10	-1.42726e-09	-1.37865e-10	-1.15727e-09	-1.00819e-09	0.0632837	0.0202681	-0.274658	-0.0111353	-0.0934714	-0.0814311	0.366582	
1359	6	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.64765e-10	3.82287e-10	-1.42015e-09	2.1748e-10	-1.03643e-09	-9.857e-10	0.0621829	0.0165517	-0.274611	0.0175657	-0.0837117	-0.0796142	0.356063	
1360	1	11253	0.001725	0.0774	0.25	6.67283e-13	-9.41106e-09	1.31887e-09	6.64765e-10	3.98478e-10	-2.08577e-09	-1.37865e-10	4.69284e-11	-1.00949e-09	-0.0164983	-0.0595139	-0.460816	-0.0111353	0.00379037	-0.081536	0.426999	
1360	2	11190	0.00345	0.0774	0.25	1.814e-12	-9.41189e-09	1.3171e-09	6.64765e-10	3.82287e-10	-2.07867e-09	2.1748e-10	1.67864e-10	-9.88362e-10	-0.0175994	-0.0632306	-0.46077	0.0175657	0.0135582	-0.0798293	0.42388	
1423	4	11316	0	0.0774	0.25	-4.8508e-13	-9.41081e-09	1.31951e-09	6.68037e-10	5.15835e-10	-1.42983e-09	-1.50228e-10	-2.68032e-09	-3.73611e-10	0.0781153	0.0535289	-0.26077	-0.0121338	-0.216487	-0.0301763	0.492808	
1423	7	11253	0.001725	0.0774	0.25	6.67283e-13	-9.41106e-09	1.31887e-09	6.68037e-10	5.05408e-10	-1.42726e-09	1.01437e-10	-2.51567e-09	-3.51103e-10	0.0771634	0.0508927	-0.261307	0.00819302	-0.203188	-0.0283584	0.473586	
