%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
359	25	14541	0.01817	0.0774	0.25	1.05765e-11	-9.57572e-09	1.3098e-09	5.14161e-10	5.14143e-10	-1.71418e-09	-6.02735e-11	-3.86166e-11	-5.30609e-10	-3.91879e-05	-4.20399e-05	-0.360001	-0.00486824	-0.00311903	-0.0428569	0.36767	
360	9	14413	0.01978	0.0774	0.25	1.14026e-11	-9.58087e-09	1.3087e-09	5.11972e-10	5.13055e-10	-1.70978e-09	-5.08286e-11	-3.6724e-11	-3.59053e-10	-0.000256646	-8.16746e-05	-0.359154	-0.00410539	-0.00296617	-0.0290005	0.362675	
360	11	14539	0.01656	0.0774	0.25	9.74698e-12	-9.57066e-09	1.31116e-09	5.16349e-10	5.1539e-10	-1.71965e-09	-9.31945e-11	-3.45295e-11	-7.13168e-10	6.76405e-05	-8.72982e-05	-0.361132	-0.00752725	-0.00278892	-0.057602	0.374834	
360	20	14541	0.01817	0.0774	0.25	1.05765e-11	-9.57572e-09	1.3098e-09	8.87397e-10	8.8738e-10	-2.9583e-09	-6.02734e-11	-3.40227e-11	-4.63943e-10	-3.95443e-05	-4.22291e-05	-0.621267	-0.00486824	-0.00274799	-0.0374723	0.624682	
391	17	14539	0.01656	0.0774	0.25	9.74698e-12	-9.57066e-09	1.31116e-09	5.16368e-10	5.1539e-10	-1.71959e-09	-9.87599e-11	-3.82493e-11	-7.09054e-10	7.97095e-05	-7.83168e-05	-0.361114	-0.00797676	-0.00308937	-0.0572698	0.374707	
391	18	14665	0.01334	0.0774	0.25	8.0722e-12	-9.56098e-09	1.31463e-09	5.23868e-10	5.18121e-10	-1.7334e-09	-1.41152e-10	-4.06459e-11	-1.06534e-09	0.000858059	-7.03454e-05	-0.363777	-0.0114007	-0.00328294	-0.086047	0.393596	
391	25	14667	0.01495	0.0774	0.25	8.91261e-12	-9.56573e-09	1.31277e-09	5.20118e-10	5.16668e-10	-1.72601e-09	-1.00393e-10	-3.86817e-11	-8.87247e-10	0.000517583	-3.97362e-05	-0.362318	-0.00810866	-0.00312429	-0.0716623	0.383247	
392	9	14539	0.01656	0.0774	0.25	9.74698e-12	-9.57066e-09	1.31116e-09	5.16368e-10	5.1539e-10	-1.71965e-09	-9.87599e-11	-3.45295e-11	-7.13338e-10	7.30438e-05	-8.49825e-05	-0.361129	-0.00797676	-0.00278892	-0.0576158	0.374868	
392	11	14665	0.01334	0.0774	0.25	8.0722e-12	-9.56098e-09	1.31463e-09	5.23868e-10	5.18121e-10	-1.73364e-09	-1.41152e-10	-3.70818e-11	-1.06801e-09	0.000829223	-9.91817e-05	-0.363844	-0.0114007	-0.00299507	-0.0862626	0.393766	
392	20	14667	0.01495	0.0774	0.25	8.91261e-12	-9.56573e-09	1.31277e-09	8.93355e-10	8.89906e-10	-2.97014e-09	-1.00393e-10	-3.40757e-11	-7.7613e-10	0.000516716	-4.0508e-05	-0.623586	-0.00810865	-0.00275227	-0.0626874	0.633102	
